35497, +1.000000
35498, +1.000000
35499, +1.000000
35500, +1.000000
35501, +1.000000
35502, +1.000000
35503, +1.000000
35504, +1.000000
35505, +1.000000
35506, +1.000000
35507, +1.000000
35508, +1.000000
35509, +1.000000
35510, +1.000000
35511, +1.000000
35512, +1.000000
35513, +1.000000
35514, +1.000000
35515, +1.000000
35516, +1.000000
35517, +1.000000
35518, +1.000000
35519, +1.000000
35520, +1.000000
35521, +1.000000
35522, +1.000000
35523, +1.000000
35524, +1.000000
35525, +1.000000
35526, +1.000000
35527, +1.000000
35528, +1.000000
35529, +1.000000
35530, +1.000000
35531, +1.000000
35532, +1.000000
35533, +1.000000
35534, +1.000000
35535, +1.000000
35536, +1.000000
35537, +1.000000
35538, +1.000000
35539, +1.000000
35540, +1.000000
35541, +1.000000
35542, +1.000000
35543, +1.000000
35544, +1.000000
35545, +1.000000
35546, +1.000000
35547, +1.000000
35548, +1.000000
35549, +1.000000
35550, +1.000000
35551, +1.000000
35552, +1.000000
35553, +1.000000
35554, +1.000000
35555, +1.000000
35556, +1.000000
35557, +1.000000
35558, +1.000000
35559, +1.000000
35560, +1.000000
35561, +1.000000
35562, +1.000000
35563, +1.000000
35564, +1.000000
35565, +1.000000
35566, +1.000000
35567, +1.000000
35568, +1.000000
35569, +1.000000
35570, +1.000000
35571, +1.000000
35572, +1.000000
35573, +1.000000
35574, +1.000000
35575, +1.000000
35576, +1.000000
35577, +1.000000
35578, +1.000000
35579, +1.000000
35580, +1.000000
35581, +1.000000
35582, +1.000000
35583, +1.000000
35584, +1.000000
35585, +1.000000
35586, +1.000000
35587, +1.000000
35588, +1.000000
35589, +1.000000
35590, +1.000000
35591, +1.000000
35592, +1.000000
35593, +1.000000
35594, +1.000000
35595, +1.000000
35596, +1.000000
35597, +1.000000
35598, +1.000000
35599, +1.000000
35600, +1.000000
35601, +1.000000
35602, +1.000000
35603, +1.000000
35604, +1.000000
35605, +1.000000
35606, +1.000000
35607, +1.000000
35608, +1.000000
35609, +1.000000
35610, +1.000000
35611, +1.000000
35612, +1.000000
35613, +1.000000
35614, +1.000000
35615, +1.000000
35616, +1.000000
35617, +1.000000
35618, +1.000000
35619, +1.000000
35620, +1.000000
35621, +1.000000
35622, +1.000000
35623, +1.000000
35624, +1.000000
35625, +1.000000
35626, +1.000000
35627, +1.000000
35628, +1.000000
35629, +1.000000
35630, +1.000000
35631, +1.000000
35632, +1.000000
35633, +1.000000
35634, +1.000000
35635, +1.000000
35636, +1.000000
35637, +1.000000
35638, +1.000000
35639, +1.000000
35640, +1.000000
35641, +1.000000
35642, +1.000000
35643, +1.000000
35644, +1.000000
35645, +1.000000
35646, +1.000000
35647, +1.000000
35648, +1.000000
35649, +1.000000
35650, +1.000000
35651, +1.000000
35652, +1.000000
35653, +1.000000
35654, +1.000000
35655, +1.000000
35656, +1.000000
35657, +1.000000
35658, +1.000000
35659, +1.000000
35660, +1.000000
35661, +1.000000
35662, +1.000000
35663, +1.000000
35664, +1.000000
35665, +1.000000
35666, +1.000000
35667, +1.000000
35668, +1.000000
35669, +1.000000
35670, +1.000000
35671, +1.000000
35672, +1.000000
35673, +1.000000
35674, +1.000000
35675, +1.000000
35676, +1.000000
35677, +1.000000
35678, +1.000000
35679, +1.000000
35680, +1.000000
35681, +1.000000
35682, +1.000000
35683, +1.000000
35684, +1.000000
35685, +1.000000
35686, +1.000000
35687, +1.000000
35688, +1.000000
35689, +1.000000
35690, +1.000000
35691, +1.000000
35692, +1.000000
35693, +1.000000
35694, +1.000000
35695, +1.000000
35696, +1.000000
35697, +1.000000
35698, +1.000000
35699, +1.000000
35700, +1.000000
35701, +1.000000
35702, +1.000000
35703, +1.000000
35704, +1.000000
35705, +1.000000
35706, +1.000000
35707, +1.000000
35708, +1.000000
35709, +1.000000
35710, +1.000000
35711, +1.000000
35712, +1.000000
35713, +1.000000
35714, +1.000000
35715, +1.000000
35716, +1.000000
35717, +1.000000
35718, +1.000000
35719, +1.000000
35720, +1.000000
35721, +1.000000
35722, +1.000000
35723, +1.000000
35724, +1.000000
35725, +1.000000
35726, +1.000000
35727, +1.000000
35728, +1.000000
35729, +1.000000
35730, +1.000000
35731, +1.000000
35732, +1.000000
35733, +1.000000
35734, +1.000000
35735, +1.000000
35736, +1.000000
35737, +1.000000
35738, +1.000000
35739, +1.000000
35740, +1.000000
35741, +1.000000
35742, +1.000000
35743, +1.000000
35744, +1.000000
35745, +1.000000
35746, +1.000000
35747, +1.000000
35748, +1.000000
35749, +1.000000
35750, +1.000000
35751, +1.000000
35752, +1.000000
35753, +1.000000
35754, +1.000000
35755, +1.000000
35756, +1.000000
35757, +1.000000
35758, +1.000000
35759, +1.000000
35760, +1.000000
35761, +1.000000
35762, +1.000000
35763, +1.000000
35764, +1.000000
35765, +1.000000
35766, +1.000000
35767, +1.000000
35768, +1.000000
35769, +1.000000
35770, +1.000000
35771, +1.000000
35772, +1.000000
35773, +1.000000
35774, +1.000000
35775, +1.000000
35776, +1.000000
35777, +1.000000
35778, +1.000000
35779, +1.000000
35780, +1.000000
35781, +1.000000
35782, +1.000000
35783, +1.000000
35784, +1.000000
35785, +1.000000
35786, +1.000000
35787, +1.000000
35788, +1.000000
35789, +1.000000
35790, +1.000000
35791, +1.000000
35792, +1.000000
35793, +1.000000
35794, +1.000000
35795, +1.000000
35796, +1.000000
35797, +1.000000
35798, +1.000000
35799, +1.000000
35800, +1.000000
35801, +1.000000
35802, +1.000000
35803, +1.000000
35804, +1.000000
35805, +1.000000
35806, +1.000000
35807, +1.000000
35808, +1.000000
35809, +1.000000
35810, +1.000000
35811, +1.000000
35812, +1.000000
35813, +1.000000
35814, +1.000000
35815, +1.000000
35816, +1.000000
35817, +1.000000
35818, +1.000000
35819, +1.000000
35820, +1.000000
35821, +1.000000
35822, +1.000000
35823, +1.000000
35824, +1.000000
35825, +1.000000
35826, +1.000000
35827, +1.000000
35828, +1.000000
35829, +1.000000
35830, +1.000000
35831, +1.000000
35832, +1.000000
35833, +1.000000
35834, +1.000000
35835, +1.000000
35836, +1.000000
35837, +1.000000
35838, +1.000000
35839, +1.000000
35840, +1.000000
35841, +1.000000
35842, +1.000000
35843, +1.000000
35844, +1.000000
35845, +1.000000
35846, +1.000000
35847, +1.000000
35848, +1.000000
35849, +1.000000
35850, +1.000000
35851, +1.000000
35852, +1.000000
35853, +1.000000
35854, +1.000000
35855, +1.000000
35856, +1.000000
35857, +1.000000
35858, +1.000000
35859, +1.000000
35860, +1.000000
35861, +1.000000
35862, +1.000000
35863, +1.000000
35864, +1.000000
35865, +1.000000
35866, +1.000000
35867, +1.000000
35868, +1.000000
35869, +1.000000
35870, +1.000000
35871, +1.000000
35872, +1.000000
35873, +1.000000
35874, +1.000000
35875, +1.000000
35876, +1.000000
35877, +1.000000
35878, +1.000000
35879, +1.000000
35880, +1.000000
35881, +1.000000
35882, +1.000000
35883, +1.000000
35884, +1.000000
35885, +1.000000
35886, +1.000000
35887, +1.000000
35888, +1.000000
35889, +1.000000
35890, +1.000000
35891, +1.000000
35892, +1.000000
35893, +1.000000
35894, +1.000000
35895, +1.000000
35896, +1.000000
35897, +1.000000
35898, +1.000000
35899, +1.000000
35900, +1.000000
35901, +1.000000
35902, +1.000000
35903, +1.000000
35904, +1.000000
35905, +1.000000
35906, +1.000000
35907, +1.000000
35908, +1.000000
35909, +1.000000
35910, +1.000000
35911, +1.000000
35912, +1.000000
35913, +1.000000
35914, +1.000000
35915, +1.000000
35916, +1.000000
35917, +1.000000
35918, +1.000000
35919, +1.000000
35920, +1.000000
35921, +1.000000
35922, +1.000000
35923, +1.000000
35924, +1.000000
35925, +1.000000
35926, +1.000000
35927, +1.000000
35928, +1.000000
35929, +1.000000
35930, +1.000000
35931, +1.000000
35932, +1.000000
35933, +1.000000
35934, +1.000000
35935, +1.000000
35936, +1.000000
35937, +1.000000
35938, +1.000000
35939, +1.000000
35940, +1.000000
35941, +1.000000
35942, +1.000000
35943, +1.000000
35944, +1.000000
35945, +1.000000
35946, +1.000000
35947, +1.000000
35948, +1.000000
35949, +1.000000
35950, +1.000000
35951, +1.000000
35952, +1.000000
35953, +1.000000
35954, +1.000000
35955, +1.000000
35956, +1.000000
35957, +1.000000
35958, +1.000000
35959, +1.000000
35960, +1.000000
35961, +1.000000
35962, +1.000000
35963, +1.000000
35964, +1.000000
35965, +1.000000
35966, +1.000000
35967, +1.000000
35968, +1.000000
35969, +1.000000
35970, +1.000000
35971, +1.000000
35972, +1.000000
35973, +1.000000
35974, +1.000000
35975, +1.000000
35976, +1.000000
35977, +1.000000
35978, +1.000000
35979, +1.000000
35980, +1.000000
35981, +1.000000
35982, +1.000000
35983, +1.000000
35984, +1.000000
35985, +1.000000
35986, +1.000000
35987, +1.000000
35988, +1.000000
35989, +1.000000
35990, +1.000000
35991, +1.000000
35992, +1.000000
35993, +1.000000
35994, +1.000000
35995, +1.000000
35996, +1.000000
35997, +1.000000
35998, +1.000000
35999, +1.000000
36000, +1.000000
36001, +1.000000
36002, +1.000000
36003, +1.000000
36004, +1.000000
36005, +1.000000
36006, +1.000000
36007, +1.000000
36008, +1.000000
36009, +1.000000
36010, +1.000000
36011, +1.000000
36012, +1.000000
36013, +1.000000
36014, +1.000000
36015, +1.000000
36016, +1.000000
36017, +1.000000
36018, +1.000000
36019, +1.000000
36020, +1.000000
36021, +1.000000
36022, +1.000000
36023, +1.000000
36024, +1.000000
36025, +1.000000
36026, +1.000000
36027, +1.000000
36028, +1.000000
36029, +1.000000
36030, +1.000000
36031, +1.000000
36032, +1.000000
36033, +1.000000
36034, +1.000000
36035, +1.000000
36036, +1.000000
36037, +1.000000
36038, +1.000000
36039, +1.000000
36040, +1.000000
36041, +1.000000
36042, +1.000000
36043, +1.000000
36044, +1.000000
36045, +1.000000
36046, +1.000000
36047, +1.000000
36048, +1.000000
36049, +1.000000
36050, +1.000000
36051, +1.000000
36052, +1.000000
36053, +1.000000
36054, +1.000000
36055, +1.000000
36056, +1.000000
36057, +1.000000
36058, +1.000000
36059, +1.000000
36060, +1.000000
36061, +1.000000
36062, +1.000000
36063, +1.000000
36064, +1.000000
36065, +1.000000
36066, +1.000000
36067, +1.000000
36068, +1.000000
36069, +1.000000
36070, +1.000000
36071, +1.000000
36072, +1.000000
36073, +1.000000
36074, +1.000000
36075, +1.000000
36076, +1.000000
36077, +1.000000
36078, +1.000000
36079, +1.000000
36080, +1.000000
36081, +1.000000
36082, +1.000000
36083, +1.000000
36084, +1.000000
36085, +1.000000
36086, +1.000000
36087, +1.000000
36088, +1.000000
36089, +1.000000
36090, +1.000000
36091, +1.000000
36092, +1.000000
36093, +1.000000
36094, +1.000000
36095, +1.000000
36096, +1.000000
36097, +1.000000
36098, +1.000000
36099, +1.000000
36100, +1.000000
36101, +1.000000
36102, +1.000000
36103, +1.000000
36104, +1.000000
36105, +1.000000
36106, +1.000000
36107, +1.000000
36108, +1.000000
36109, +1.000000
36110, +1.000000
36111, +1.000000
36112, +1.000000
36113, +1.000000
36114, +1.000000
36115, +1.000000
36116, +1.000000
36117, +1.000000
36118, +1.000000
36119, +1.000000
36120, +1.000000
36121, +1.000000
36122, +1.000000
36123, +1.000000
36124, +1.000000
36125, +1.000000
36126, +1.000000
36127, +1.000000
36128, +1.000000
36129, +1.000000
36130, +1.000000
36131, +1.000000
36132, +1.000000
36133, +1.000000
36134, +1.000000
36135, +1.000000
36136, +1.000000
36137, +1.000000
36138, +1.000000
36139, +1.000000
36140, +1.000000
36141, +1.000000
36142, +1.000000
36143, +1.000000
36144, +1.000000
36145, +1.000000
36146, +1.000000
36147, +1.000000
36148, +1.000000
36149, +1.000000
36150, +1.000000
36151, +1.000000
36152, +1.000000
36153, +1.000000
36154, +1.000000
36155, +1.000000
36156, +1.000000
36157, +1.000000
36158, +1.000000
36159, +1.000000
36160, +1.000000
36161, +1.000000
36162, +1.000000
36163, +1.000000
36164, +1.000000
36165, +1.000000
36166, +1.000000
36167, +1.000000
36168, +1.000000
36169, +1.000000
36170, +1.000000
36171, +1.000000
36172, +1.000000
36173, +1.000000
36174, +1.000000
36175, +1.000000
36176, +1.000000
36177, +1.000000
36178, +1.000000
36179, +1.000000
36180, +1.000000
36181, +1.000000
36182, +1.000000
36183, +1.000000
36184, +1.000000
36185, +1.000000
36186, +1.000000
36187, +1.000000
36188, +1.000000
36189, +1.000000
36190, +1.000000
36191, +1.000000
36192, +1.000000
36193, +1.000000
36194, +1.000000
36195, +1.000000
36196, +1.000000
36197, +1.000000
36198, +1.000000
36199, +1.000000
36200, +1.000000
36201, +1.000000
36202, +1.000000
36203, +1.000000
36204, +1.000000
36205, +1.000000
36206, +1.000000
36207, +1.000000
36208, +1.000000
36209, +1.000000
36210, +1.000000
36211, +1.000000
36212, +1.000000
36213, +1.000000
36214, +1.000000
36215, +1.000000
36216, +1.000000
36217, +1.000000
36218, +1.000000
36219, +1.000000
36220, +1.000000
36221, +1.000000
36222, +1.000000
36223, +1.000000
36224, +1.000000
36225, +1.000000
36226, +1.000000
36227, +1.000000
36228, +1.000000
36229, +1.000000
36230, +1.000000
36231, +1.000000
36232, +1.000000
36233, +1.000000
36234, +1.000000
36235, +1.000000
36236, +1.000000
36237, +1.000000
36238, +1.000000
36239, +1.000000
36240, +1.000000
36241, +1.000000
36242, +1.000000
36243, +1.000000
36244, +1.000000
36245, +1.000000
36246, +1.000000
36247, +1.000000
36248, +1.000000
36249, +1.000000
36250, +1.000000
36251, +1.000000
36252, +1.000000
36253, +1.000000
36254, +1.000000
36255, +1.000000
36256, +1.000000
36257, +1.000000
36258, +1.000000
36259, +1.000000
36260, +1.000000
36261, +1.000000
36262, +1.000000
36263, +1.000000
36264, +1.000000
36265, +1.000000
36266, +1.000000
36267, +1.000000
36268, +1.000000
36269, +1.000000
36270, +1.000000
36271, +1.000000
36272, +1.000000
36273, +1.000000
36274, +1.000000
36275, +1.000000
36276, +1.000000
36277, +1.000000
36278, +1.000000
36279, +1.000000
36280, +1.000000
36281, +1.000000
36282, +1.000000
36283, +1.000000
36284, +1.000000
36285, +1.000000
36286, +1.000000
36287, +1.000000
36288, +1.000000
36289, +1.000000
36290, +1.000000
36291, +1.000000
36292, +1.000000
36293, +1.000000
36294, +1.000000
36295, +1.000000
36296, +1.000000
36297, +1.000000
36298, +1.000000
36299, +1.000000
36300, +1.000000
36301, +1.000000
36302, +1.000000
36303, +1.000000
36304, +1.000000
36305, +1.000000
36306, +1.000000
36307, +1.000000
36308, +1.000000
36309, +1.000000
36310, +1.000000
36311, +1.000000
36312, +1.000000
36313, +1.000000
36314, +1.000000
36315, +1.000000
36316, +1.000000
36317, +1.000000
36318, +1.000000
36319, +1.000000
36320, +1.000000
36321, +1.000000
36322, +1.000000
36323, +1.000000
36324, +1.000000
36325, +1.000000
36326, +1.000000
36327, +1.000000
36328, +1.000000
36329, +1.000000
36330, +1.000000
36331, +1.000000
36332, +1.000000
36333, +1.000000
36334, +1.000000
36335, +1.000000
36336, +1.000000
36337, +1.000000
36338, +1.000000
36339, +1.000000
36340, +1.000000
36341, +1.000000
36342, +1.000000
36343, +1.000000
36344, +1.000000
36345, +1.000000
36346, +1.000000
36347, +1.000000
36348, +1.000000
36349, +1.000000
36350, +1.000000
36351, +1.000000
36352, +1.000000
36353, +1.000000
36354, +1.000000
36355, +1.000000
36356, +1.000000
36357, +1.000000
36358, +1.000000
36359, +1.000000
36360, +1.000000
36361, +1.000000
36362, +1.000000
36363, +1.000000
36364, +1.000000
36365, +1.000000
36366, +1.000000
36367, +1.000000
36368, +1.000000
36369, +1.000000
36370, +1.000000
36371, +1.000000
36372, +1.000000
36373, +1.000000
36374, +1.000000
36375, +1.000000
36376, +1.000000
36377, +1.000000
36378, +1.000000
36379, +1.000000
36380, +1.000000
36381, +1.000000
36382, +1.000000
36383, +1.000000
36384, +1.000000
36385, +1.000000
36386, +1.000000
36387, +1.000000
36388, +1.000000
36389, +1.000000
36390, +1.000000
36391, +1.000000
36392, +1.000000
36393, +1.000000
36394, +1.000000
36395, +1.000000
36396, +1.000000
36397, +1.000000
36398, +1.000000
36399, +1.000000
36400, +1.000000
36401, +1.000000
36402, +1.000000
36403, +1.000000
36404, +1.000000
36405, +1.000000
36406, +1.000000
36407, +1.000000
36408, +1.000000
36409, +1.000000
36410, +1.000000
36411, +1.000000
36412, +1.000000
36413, +1.000000
36414, +1.000000
36415, +1.000000
36416, +1.000000
36417, +1.000000
36418, +1.000000
36419, +1.000000
36420, +1.000000
36421, +1.000000
36422, +1.000000
36423, +1.000000
36424, +1.000000
36425, +1.000000
36426, +1.000000
36427, +1.000000
36428, +1.000000
36429, +1.000000
36430, +1.000000
36431, +1.000000
36432, +1.000000
36433, +1.000000
36434, +1.000000
36435, +1.000000
36436, +1.000000
36437, +1.000000
36438, +1.000000
36439, +1.000000
36440, +1.000000
36441, +1.000000
36442, +1.000000
36443, +1.000000
36444, +1.000000
36445, +1.000000
36446, +1.000000
36447, +1.000000
36448, +1.000000
36449, +1.000000
36450, +1.000000
36451, +1.000000
36452, +1.000000
36453, +1.000000
36454, +1.000000
36455, +1.000000
36456, +1.000000
36457, +1.000000
36458, +1.000000
36459, +1.000000
36460, +1.000000
36461, +1.000000
36462, +1.000000
36463, +1.000000
36464, +1.000000
36465, +1.000000
36466, +1.000000
36467, +1.000000
36468, +1.000000
36469, +1.000000
36470, +1.000000
36471, +1.000000
36472, +1.000000
36473, +1.000000
36474, +1.000000
36475, +1.000000
36476, +1.000000
36477, +1.000000
36478, +1.000000
36479, +1.000000
36480, +1.000000
36481, +1.000000
36482, +1.000000
36483, +1.000000
36484, +1.000000
36485, +1.000000
36486, +1.000000
36487, +1.000000
36488, +1.000000
36489, +1.000000
36490, +1.000000
36491, +1.000000
36492, +1.000000
36493, +1.000000
36494, +1.000000
36495, +1.000000
36496, +1.000000
36497, +1.000000
36498, +1.000000
36499, +1.000000
36500, +1.000000
36501, +1.000000
36502, +1.000000
36503, +1.000000
36504, +1.000000
36505, +1.000000
36506, +1.000000
36507, +1.000000
36508, +1.000000
36509, +1.000000
36510, +1.000000
36511, +1.000000
36512, +1.000000
36513, +1.000000
36514, +1.000000
36515, +1.000000
36516, +1.000000
36517, +1.000000
36518, +1.000000
36519, +1.000000
36520, +1.000000
36521, +1.000000
36522, +1.000000
36523, +1.000000
36524, +1.000000
36525, +1.000000
36526, +1.000000
36527, +1.000000
36528, +1.000000
36529, +1.000000
36530, +1.000000
36531, +1.000000
36532, +1.000000
36533, +1.000000
36534, +1.000000
36535, +1.000000
36536, +1.000000
36537, +1.000000
36538, +1.000000
36539, +1.000000
36540, +1.000000
36541, +1.000000
36542, +1.000000
36543, +1.000000
36544, +1.000000
36545, +1.000000
36546, +1.000000
36547, +1.000000
36548, +1.000000
36549, +1.000000
36550, +1.000000
36551, +1.000000
36552, +1.000000
36553, +1.000000
36554, +1.000000
36555, +1.000000
36556, +1.000000
36557, +1.000000
36558, +1.000000
36559, +1.000000
36560, +1.000000
36561, +1.000000
36562, +1.000000
36563, +1.000000
36564, +1.000000
36565, +1.000000
36566, +1.000000
36567, +1.000000
36568, +1.000000
36569, +1.000000
36570, +1.000000
36571, +1.000000
36572, +1.000000
36573, +1.000000
36574, +1.000000
36575, +1.000000
36576, +1.000000
36577, +1.000000
36578, +1.000000
36579, +1.000000
36580, +1.000000
36581, +1.000000
36582, +1.000000
36583, +1.000000
36584, +1.000000
36585, +1.000000
36586, +1.000000
36587, +1.000000
36588, +1.000000
36589, +1.000000
36590, +1.000000
36591, +1.000000
36592, +1.000000
36593, +1.000000
36594, +1.000000
36595, +1.000000
36596, +1.000000
36597, +1.000000
36598, +1.000000
36599, +1.000000
36600, +1.000000
36601, +1.000000
36602, +1.000000
36603, +1.000000
36604, +1.000000
36605, +1.000000
36606, +1.000000
36607, +1.000000
36608, +1.000000
36609, +1.000000
36610, +1.000000
36611, +1.000000
36612, +1.000000
36613, +1.000000
36614, +1.000000
36615, +1.000000
36616, +1.000000
36617, +1.000000
36618, +1.000000
36619, +1.000000
36620, +1.000000
36621, +1.000000
36622, +1.000000
36623, +1.000000
36624, +1.000000
36625, +1.000000
36626, +1.000000
36627, +1.000000
36628, +1.000000
36629, +1.000000
36630, +1.000000
36631, +1.000000
36632, +1.000000
36633, +1.000000
36634, +1.000000
36635, +1.000000
36636, +1.000000
36637, +1.000000
36638, +1.000000
36639, +1.000000
36640, +1.000000
36641, +1.000000
36642, +1.000000
36643, +1.000000
36644, +1.000000
36645, +1.000000
36646, +1.000000
36647, +1.000000
36648, +1.000000
36649, +1.000000
36650, +1.000000
36651, +1.000000
36652, +1.000000
36653, +1.000000
36654, +1.000000
36655, +1.000000
36656, +1.000000
36657, +1.000000
36658, +1.000000
36659, +1.000000
36660, +1.000000
36661, +1.000000
36662, +1.000000
36663, +1.000000
36664, +1.000000
36665, +1.000000
36666, +1.000000
36667, +1.000000
36668, +1.000000
36669, +1.000000
36670, +1.000000
36671, +1.000000
36672, +1.000000
36673, +1.000000
36674, +1.000000
36675, +1.000000
36676, +1.000000
36677, +1.000000
36678, +1.000000
36679, +1.000000
36680, +1.000000
36681, +1.000000
36682, +1.000000
36683, +1.000000
36684, +1.000000
36685, +1.000000
36686, +1.000000
36687, +1.000000
36688, +1.000000
36689, +1.000000
36690, +1.000000
36691, +1.000000
36692, +1.000000
36693, +1.000000
36694, +1.000000
36695, +1.000000
36696, +1.000000
36697, +1.000000
36698, +1.000000
36699, +1.000000
36700, +1.000000
36701, +1.000000
36702, +1.000000
36703, +1.000000
36704, +1.000000
36705, +1.000000
36706, +1.000000
36707, +1.000000
36708, +1.000000
36709, +1.000000
36710, +1.000000
36711, +1.000000
36712, +1.000000
36713, +1.000000
36714, +1.000000
36715, +1.000000
36716, +1.000000
36717, +1.000000
36718, +1.000000
36719, +1.000000
36720, +1.000000
36721, +1.000000
36722, +1.000000
36723, +1.000000
36724, +1.000000
36725, +1.000000
36726, +1.000000
36727, +1.000000
36728, +1.000000
36729, +1.000000
36730, +1.000000
36731, +1.000000
36732, +1.000000
36733, +1.000000
36734, +1.000000
36735, +1.000000
36736, +1.000000
36737, +1.000000
36738, +1.000000
36739, +1.000000
36740, +1.000000
36741, +1.000000
36742, +1.000000
36743, +1.000000
36744, +1.000000
36745, +1.000000
36746, +1.000000
36747, +1.000000
36748, +1.000000
36749, +1.000000
36750, +1.000000
36751, +1.000000
36752, +1.000000
36753, +1.000000
36754, +1.000000
36755, +1.000000
36756, +1.000000
36757, +1.000000
36758, +1.000000
36759, +1.000000
36760, +1.000000
36761, +1.000000
36762, +1.000000
36763, +1.000000
36764, +1.000000
36765, +1.000000
36766, +1.000000
36767, +1.000000
36768, +1.000000
36769, +1.000000
36770, +1.000000
36771, +1.000000
36772, +1.000000
36773, +1.000000
36774, +1.000000
36775, +1.000000
36776, +1.000000
36777, +1.000000
36778, +1.000000
36779, +1.000000
36780, +1.000000
36781, +1.000000
36782, +1.000000
36783, +1.000000
36784, +1.000000
36785, +1.000000
36786, +1.000000
36787, +1.000000
36788, +1.000000
36789, +1.000000
36790, +1.000000
36791, +1.000000
36792, +1.000000
36793, +1.000000
36794, +1.000000
36795, +1.000000
36796, +1.000000
36797, +1.000000
36798, +1.000000
36799, +1.000000
36800, +1.000000
36801, +1.000000
36802, +1.000000
36803, +1.000000
36804, +1.000000
36805, +1.000000
36806, +1.000000
36807, +1.000000
36808, +1.000000
36809, +1.000000
36810, +1.000000
36811, +1.000000
36812, +1.000000
36813, +1.000000
36814, +1.000000
36815, +1.000000
36816, +1.000000
36817, +1.000000
36818, +1.000000
36819, +1.000000
36820, +1.000000
36821, +1.000000
36822, +1.000000
36823, +1.000000
36824, +1.000000
36825, +1.000000
36826, +1.000000
36827, +1.000000
36828, +1.000000
36829, +1.000000
36830, +1.000000
36831, +1.000000
36832, +1.000000
36833, +1.000000
36834, +1.000000
36835, +1.000000
36836, +1.000000
36837, +1.000000
36838, +1.000000
36839, +1.000000
36840, +1.000000
36841, +1.000000
36842, +1.000000
36843, +1.000000
36844, +1.000000
36845, +1.000000
36846, +1.000000
36847, +1.000000
36848, +1.000000
36849, +1.000000
36850, +1.000000
36851, +1.000000
36852, +1.000000
36853, +1.000000
36854, +1.000000
36855, +1.000000
36856, +1.000000
36857, +1.000000
36858, +1.000000
36859, +1.000000
36860, +1.000000
36861, +1.000000
36862, +1.000000
36863, +1.000000
36864, +1.000000
36865, +1.000000
36866, +1.000000
36867, +1.000000
36868, +1.000000
36869, +1.000000
36870, +1.000000
36871, +1.000000
36872, +1.000000
36873, +1.000000
36874, +1.000000
36875, +1.000000
36876, +1.000000
36877, +1.000000
36878, +1.000000
36879, +1.000000
36880, +1.000000
36881, +1.000000
36882, +1.000000
36883, +1.000000
36884, +1.000000
36885, +1.000000
36886, +1.000000
36887, +1.000000
36888, +1.000000
36889, +1.000000
36890, +1.000000
36891, +1.000000
36892, +1.000000
36893, +1.000000
36894, +1.000000
36895, +1.000000
36896, +1.000000
36897, +1.000000
36898, +1.000000
36899, +1.000000
36900, +1.000000
36901, +1.000000
36902, +1.000000
36903, +1.000000
36904, +1.000000
36905, +1.000000
36906, +1.000000
36907, +1.000000
36908, +1.000000
36909, +1.000000
36910, +1.000000
36911, +1.000000
36912, +1.000000
36913, +1.000000
36914, +1.000000
36915, +1.000000
36916, +1.000000
36917, +1.000000
36918, +1.000000
36919, +1.000000
36920, +1.000000
36921, +1.000000
36922, +1.000000
36923, +1.000000
36924, +1.000000
36925, +1.000000
36926, +1.000000
36927, +1.000000
36928, +1.000000
36929, +1.000000
36930, +1.000000
36931, +1.000000
36932, +1.000000
36933, +1.000000
36934, +1.000000
36935, +1.000000
36936, +1.000000
36937, +1.000000
36938, +1.000000
36939, +1.000000
36940, +1.000000
36941, +1.000000
36942, +1.000000
36943, +1.000000
36944, +1.000000
36945, +1.000000
36946, +1.000000
36947, +1.000000
36948, +1.000000
36949, +1.000000
36950, +1.000000
36951, +1.000000
36952, +1.000000
36953, +1.000000
36954, +1.000000
36955, +1.000000
36956, +1.000000
36957, +1.000000
36958, +1.000000
36959, +1.000000
36960, +1.000000
36961, +1.000000
36962, +1.000000
36963, +1.000000
36964, +1.000000
36965, +1.000000
36966, +1.000000
36967, +1.000000
36968, +1.000000
36969, +1.000000
36970, +1.000000
36971, +1.000000
36972, +1.000000
36973, +1.000000
36974, +1.000000
36975, +1.000000
36976, +1.000000
36977, +1.000000
36978, +1.000000
36979, +1.000000
36980, +1.000000
36981, +1.000000
36982, +1.000000
36983, +1.000000
36984, +1.000000
36985, +1.000000
36986, +1.000000
36987, +1.000000
36988, +1.000000
36989, +1.000000
36990, +1.000000
36991, +1.000000
36992, +1.000000
36993, +1.000000
36994, +1.000000
36995, +1.000000
36996, +1.000000
36997, +1.000000
36998, +1.000000
36999, +1.000000
37000, +1.000000
37001, +1.000000
37002, +1.000000
37003, +1.000000
37004, +1.000000
37005, +1.000000
37006, +1.000000
37007, +1.000000
37008, +1.000000
37009, +1.000000
37010, +1.000000
37011, +1.000000
37012, +1.000000
37013, +1.000000
37014, +1.000000
37015, +1.000000
37016, +1.000000
37017, +1.000000
37018, +1.000000
37019, +1.000000
37020, +1.000000
37021, +1.000000
37022, +1.000000
37023, +1.000000
37024, +1.000000
37025, +1.000000
37026, +1.000000
37027, +1.000000
37028, +1.000000
37029, +1.000000
37030, +1.000000
37031, +1.000000
37032, +1.000000
37033, +1.000000
37034, +1.000000
37035, +1.000000
37036, +1.000000
37037, +1.000000
37038, +1.000000
37039, +1.000000
37040, +1.000000
37041, +1.000000
37042, +1.000000
37043, +1.000000
37044, +1.000000
37045, +1.000000
37046, +1.000000
37047, +1.000000
37048, +1.000000
37049, +1.000000
37050, +1.000000
37051, +1.000000
